Date,CL=F,NG=F,HO=F,RB=F,GC=F,SI=F,PL=F,PA=F,HG=F,KC=F,CC=F,SB=F,CT=F,OJ=F,ZS=F,ZC=F,ZW=F,ZM=F,ZL=F,ZO=F,KE=F,ZR=F,HE=F,LE=F,GF=F
2019-03-29,0.049091074858045355,-0.05528284978492566,-0.026699065913534614,0.16150440139003114,-0.017022303600551302,-0.03270326971283628,-0.029545928563448908,-0.12400266324259908,-0.006685742002491679,-0.009292909413118843,0.016826755974950914,-0.017650904727842098,0.07988329129175402,0.04705386105042324,-0.0167032312549918,-0.01713337022296575,0.009662209887530793,0.011953524179068298,-0.05534449014448191,0.06552031740309743,-0.02688331071481682,0.041831043713823665,0.3828474719785738,-0.03464488732007094,0.014682922077512251
2019-04-30,0.06071373840752753,-0.034655487799374274,0.05265314268982729,0.11809418251793774,-0.009861926685814036,-0.012597556242451234,0.04420401384879641,0.02955084836172767,-0.01372405569963203,-0.03001567754795925,0.03662315786930587,-0.045069899468984265,-0.02297574594218382,-0.21131443556637036,-0.05060211481197335,-0.011089742895931396,-0.0877188276241932,-0.03623108213527354,-0.029476883071694323,0.13185566292376255,-0.1037175194052759,-0.0549687250638336,0.08752589832792829,-0.017486435948935005,-0.027102379117692695
2019-05-31,-0.1647961387840017,-0.04890114371038415,-0.11694058695582235,-0.15319187282046934,0.01601869515348073,-0.0267430410392844,-0.10944377175537082,-0.04047217039453657,-0.08996876176190041,0.13690245151289612,0.011602680194485824,0.0072635296877615356,-0.1058855790000314,0.1415490615788225,0.04147698243134332,0.20686482131649883,0.20000075568933515,0.08356209841397386,-0.0015482434383355089,0.029236707664577952,0.2226846359366351,0.11293101582939044,-0.0324565567403631,-0.12534518908370654,-0.06176256875836153
2019-06-28,0.09120138567370395,-0.0611904987162768,0.054119137309317944,0.07627305998367007,0.07787216970326916,0.048063322804043906,0.052429861441836145,0.14711591887559772,0.020790931930700248,0.0331990191680307,0.01913749992847413,0.01648592745619037,-0.07411064205028017,-0.07042281193592581,0.023368250901606432,-0.017503795934133762,0.04800595585955514,-0.027217097024504148,0.021863413240136294,-0.13365131830152066,-0.047150378859403985,-0.017409495561122482,-0.11946885487573489,0.016972076752908457,0.026285433100422747
2019-07-31,0.0001896504095953086,-0.03418735331206622,0.00365650620169624,-0.022541110618171524,0.009942032003776434,0.06996639363379245,0.04690196062939191,-0.010305653220666657,-0.019248457280989097,-0.08113738002962465,-0.04454880949996818,-0.010620210425456224,-0.0005831996098424122,0.02307306912315823,-0.04142492588150202,-0.04928238645246217,-0.0788696969458553,-0.04928027605204419,-0.019042933466109392,-0.06396272891388652,-0.06536830008689984,0.05773183668311723,0.09851635869734768,-0.03427083835432796,0.03246973331672256
2019-08-30,-0.06101682934940775,0.021676244544938245,-0.06647019775148363,-0.1533458361889388,0.06360198598474401,0.11089367660489705,0.059455256740685775,0.011159062057289587,-0.04863867392365892,-0.06232335673026654,-0.08007565207043385,-0.08924389567248689,-0.0675710026067716,-0.030126996045305082,-0.009712685158959372,-0.10716985891610206,-0.07549487640613292,-0.03145665507013115,0.03046121677031391,0.02280322919289271,-0.10687399120184424,-0.0246330183217581,-0.20079136945856066,-0.019384467533099164,-0.06608707703458813
2019-09-30,-0.02016826328393366,0.01821858259141014,0.04086170816368202,-0.006743364968168118,-0.03662740948464897,-0.07224754804986892,-0.05117374394411338,0.07021358091953063,0.010960886784294145,0.07918742709750644,0.1285573924268158,0.06854292720911188,0.010379373800545167,-0.008937686551269074,0.055701196048566784,0.08232388269745912,0.09713995846464825,0.02133871028897867,0.010745683986866551,0.05000259772800149,0.09568296432521402,0.028087982021035643,0.028827957530646778,-0.005522648096085312,0.07405370440404109
2019-10-31,0.0007860777969091052,0.12879457789782947,-0.01573192459228266,0.01513895147296164,0.02993135878182153,0.06479493652554759,0.05150237334441489,0.0649776048798081,0.025462448882175095,0.006660667241305,-0.017218849325307026,0.045731487312834954,0.0772454313549369,-0.0403460930127255,0.010617008808565101,0.00390630582046693,0.024974561249343732,0.027477588156966673,0.059462264878302765,0.07672084162254379,0.010197449777738857,-0.02496868291783659,0.0071550750088911355,0.06664558307563208,0.023681464425526558
2019-11-29,0.016989052416308423,-0.13497114639006336,-0.0008040840331445941,-0.022249464985571912,-0.03158639542163445,-0.05929377406065474,-0.03579943608212256,0.03142242905468105,0.0021348449341434964,0.1615416456137867,0.08777201418076973,0.03557564546605839,-0.0019040799497728321,0.027407329648674414,-0.04491573035635722,-0.049360256378467096,0.07488374286553189,-0.04563287426963915,-0.01201503813751316,0.07945678444446123,0.043981705411975866,0.0630815430837922,-0.061510582909439795,0.08400875209083157,-0.02646321085276572
2019-12-31,0.1055068157522228,-0.041587358993537674,0.07826043855274682,0.061864203533581505,0.03552259733289369,0.0493675116490027,0.08060349900333023,0.05024396137061764,0.05627798803577293,0.09279892156554141,-0.030677170101745598,0.035840154162349244,0.07095082426437042,-0.015452965319331557,0.07430899273280094,0.04319027778175148,0.01929377854278651,0.029684300813530174,0.13253944254063416,-0.0923047503202808,0.1064381410296145,0.050808308307271274,0.1502976478416061,0.027623721853216533,0.020183212937385165
2020-01-31,-0.1568430006417474,-0.16023501110772465,-0.20034130987719012,-0.12441771785495848,0.040465934140268785,0.006818905525215584,-0.013817538493607668,0.17552660532966102,-0.09932559825716047,-0.20981651419533487,0.09204875328878737,0.08741525636299274,-0.023705878339916216,-0.01411841603367669,-0.07601973311329702,-0.018021711790892177,-0.010206879186683499,-0.03093487243047321,-0.1331806564040161,0.038981392702011626,-0.043439403284233895,0.03490459016148074,-0.2014683779983334,-0.027922303089733865,-0.06490877333395839
2020-02-28,-0.1329102380035011,-0.08630471157214471,-0.0834503883578498,-0.06363001481355691,-0.01290196542000167,-0.08921779887275873,-0.10152544120360386,0.11568466782637664,0.009292469462270348,0.07155168617503459,-0.007146714095836903,-0.011291914598723595,-0.08858055331088889,0.06046537740497758,0.011582449840838883,-0.03971352460605872,-0.04572025960957439,0.0250918594463586,-0.05546725248883812,-0.11625133746445417,-0.043989554258644606,-0.008005161661743376,0.08912819956185368,-0.07249773370699865,-0.03629968794099182
2020-03-31,-0.5424736079033478,-0.02615328335170812,-0.321036681086359,-0.5892761571966497,0.012314395901958335,-0.13970887618088426,-0.16043293386245774,-0.06997876139305086,-0.12021352860096161,0.08580610543747531,-0.18516992753567266,-0.2794164212439149,-0.16985774977307724,0.18014189984379855,0.002804654782675735,-0.07028420873068268,0.07511677693817694,0.07666620371254303,-0.04594514346763438,-0.01676918604595294,0.10659677328899904,0.03845076766611551,-0.16180742498666026,-0.09652012239943901,-0.0712494622309872
2020-04-30,-0.0801530969905422,0.18833964509097256,-0.27692512326404517,0.2173011269428532,0.06358543021276063,0.056670652925039464,0.11740149463790837,-0.1634487904563946,0.05081789353748377,-0.12470905391787747,0.08129449755148853,-0.002954053050153074,0.13546186994434561,-0.09907661563204241,-0.040424887136163226,-0.08591505869703721,-0.06864642857440874,-0.09929737604181178,-0.02895321844192157,0.16170361872928052,-0.021880273836651823,0.22222638938070383,0.1325878186914039,-0.11620558976624686,-0.02262984873103481
2020-05-29,0.8836513689454712,-0.05141504214270573,0.31796959274619213,0.4700854152379324,0.03118419829089739,0.23764342238716243,0.075248490832899,-0.009122585838811396,0.03069196869086602,-0.07989642636950231,0.008939385959846143,0.04994140714027043,-0.008201761566431457,0.13101056830614513,-0.011279851029274838,0.0456397217712852,-0.01709581249523492,-0.022206092644108746,0.0437362474952501,0.05608225840970074,-0.024471622607450807,0.003390855916433762,-0.038584493747908705,0.10794887192961203,0.13561812995137282
2020-06-30,0.1063963363022447,-0.05311408550738291,0.2210961761879007,0.16968956423700735,0.032186408854641115,0.005364714161916231,-0.03434568529220013,0.005522043502411513,0.11816482584410241,0.038828308730338525,-0.08283458639403803,0.08513042558515597,0.05875187541949848,0.03907119837722587,0.0516270182827732,0.039027945122160936,-0.05916194791613646,0.01083374099947191,0.021801320297229622,0.028414870851351005,-0.07450144793220699,-0.15753335391094767,-0.20547748769880012,-0.08108514549754316,-0.018583130867153762
2020-07-31,0.02539556438621214,0.027343726987871228,0.03303501351330583,-0.010901507993789875,0.09463247796961048,0.304552951790121,0.08497900624165698,0.09754573105925544,0.053551597463331255,0.18883631379564247,0.06612363653454466,0.06749841614211981,0.021577269950154063,-0.04366699006315279,0.014915283434919421,-0.0665388860141083,0.08411450680535314,0.010409352818717785,0.10464850142430492,-0.17173333458007634,0.01600431209601215,-0.20068964236206932,0.1510099894666509,0.12186204158813206,0.08894096811178485
2020-08-31,0.0580286089983017,0.46184416751540097,-0.017333317712097614,0.0748934411074626,0.0023662819986868832,0.17553790073425252,0.025682727311002244,0.05148260498138385,0.06357942859939553,0.09113568311895309,0.13450416666766002,0.0015030725389263999,0.03378928358935779,-0.0653768828730012,0.05980941272151313,0.10276893460014941,0.024391421569620545,0.05280717607933888,0.06624238775620989,-0.00731898567019845,0.06319766949251887,0.07710927662885053,0.030690034759732702,0.01621067628565637,-0.03031935956502901
2020-09-30,-0.05616093789671047,-0.03923439209836307,-0.042458551259044706,-0.05907882262626126,-0.0407803152307152,-0.1760387505458789,-0.03715538153792516,0.0337316739187055,-0.004181260732913439,-0.14529429758930787,-0.0650726695441409,0.03231462103825481,0.0011711197339541505,-0.0009496215663614368,0.07588186048983706,0.08744710066879072,0.06194110970680348,0.1151622769751415,0.012368482770310362,0.041861709965830086,0.08335105827059744,-0.0012717941026929255,0.3581382174909285,0.03868517673058961,0.007413151191356248
2020-10-30,-0.11021337777100539,0.3271964278643583,-0.05603217036333087,-0.12606846776876557,-0.005420147106914865,0.007783008082078533,-0.0626663080780885,-0.04788719865694026,0.004883736122436187,-0.05910472865164541,-0.09944072990048371,0.0986301441220153,0.06862366093589599,0.03730990206131267,0.03217313914935148,0.05138202067105811,0.0353979613636478,0.11444361667015289,0.007122972567276218,0.04017580271479325,0.061725830883783236,0.00393884936802956,-0.09931375183773118,-0.023790995362729564,-0.028014069645775144
2020-11-30,0.2667717831147688,-0.1407900221212447,0.25389109646222685,0.18993280204966523,-0.05423319986381336,-0.04591930469893656,0.14142459856994616,0.08250547537115817,0.12380807666105688,0.15606772206770192,0.3117560782792429,0.010383222545625855,0.02416846652847305,0.09150175036792486,0.10594791173438368,0.05326246862988738,-0.030555398916434655,0.038236495682253964,0.1269830334762797,-0.04211464466186109,0.008251587757332042,0.0023327095783544157,0.03043692955263489,0.03956953244017226,0.026502342191201962
2020-12-31,0.07008258442649272,-0.11906871863629055,0.08874290359503421,0.12765821681180012,0.06606062054167448,0.16849115457551767,0.1153903428743661,0.023223980290872682,0.027280988375704574,0.06249764147658564,-0.13469512411148854,0.06748542856466132,0.10661826284853036,-0.04277261326662164,0.12553419448208958,0.15301313530077576,0.10378038740684102,0.10500812575892592,0.1438212454067016,0.2668466235021334,0.10576351542418892,-0.01239984567702558,0.03990150776479505,0.025132979417637136,-0.014942547083537717
2021-01-29,0.07580501793981494,0.00980633974396279,0.08402148463535693,0.11647514120391318,-0.024233084015172032,0.021530669538979266,0.0003319773150521469,-0.09863093418198991,0.016892265239444385,-0.041365559858108455,-0.02770039185589894,0.021909655106932283,0.032218020410137285,-0.10267692921640363,0.04158706709716194,0.1301252892558507,0.03508880562026058,-0.007866873721009958,0.02973145271871365,-0.031225031185378824,0.057126528582916405,0.08544387096739421,-0.006799138581742013,0.01855235201607537,-0.00885605521179793
2021-02-26,0.17813173565379462,0.08070407278069916,0.159993367196573,0.19361152372064197,-0.06455581100797633,-0.01854214801795548,0.10008232829846134,0.04663840410146561,0.14576631642356966,0.11302499762997578,0.06713796095075189,0.10736191173704615,0.08900853620424212,-0.03483927993294941,0.02570076034050775,0.015510138634854202,-0.012095531674332279,-0.0181265861400359,0.15057597411238335,0.07722405221732956,-0.02079719174516101,-0.052778052253714985,0.24853813584830833,-0.016978358547815348,0.006868614463298588
2021-03-31,-0.03805961630246564,-0.05883431719439998,-0.04590368007638897,0.04063915389764787,-0.008285775153959188,-0.07140694720288927,0.004213923742911338,0.1330569513289466,-0.022357952844703502,-0.09756293788675259,-0.13070316950534497,-0.157455221284119,-0.07903614038801894,0.036054726142987145,0.022405106890603085,0.015740741823959056,-0.05649938295187713,-1.0833333557516885e-05,0.03076435193449005,0.0059652622839728026,-0.0784422058825764,0.03371465686252177,0.15948430473309408,0.06961781482068612,0.0374868903643573
2021-04-30,0.07471017740097234,0.12384717379710979,0.08456819141993092,0.05964010526459445,0.03121467731105503,0.05449031852163538,0.012197752418993946,0.12996882805036097,0.1189084005361251,0.13319585585619048,-0.0025578662691870353,0.18076933436309023,0.08098171456708429,-0.009496129627955052,0.0934375556812032,0.3114729098360444,0.20145381067958928,0.006613728053391045,0.29364832111142997,0.05874337458743722,0.21276345744678665,0.015551369499219692,0.08980449331193234,-0.041126687120266854,-0.07141861743866192
2021-05-31,0.043088611484317224,0.01875828279210071,0.06422741319039485,0.034006282902035806,0.07649418063482252,0.08276900101568721,-0.018460491415008797,-0.04514309098450306,0.045427535129560576,0.16005056551400523,0.0298823171075682,-0.004593818115162433,-0.06074094025796026,0.0830604097421497,-0.025786424782833408,-0.11250666666698358,-0.1064039730642897,-0.07160291079843803,-0.03900751686639445,-0.05861015793880428,-0.1217395703547742,-0.006357058897091898,0.06469253878137107,-0.001084252873880224,0.13285260870046647
2021-06-30,0.10777730537036866,0.2223377385896562,0.04115028161530497,0.04865376582880297,-0.06925801200374461,-0.06533534144166488,-0.09344461743406797,-0.016604415280488633,-0.08246786381829298,-0.018511928264621353,-0.02159220563772914,0.015519578010861996,0.023225263462749984,-0.0008761354635207382,-0.0526305237932221,0.09627424184822618,0.012023938709612476,-0.05060223345901051,-0.009609214844231178,0.017185209713768895,0.06030095121694244,-0.009431829573190125,-0.08340221628251478,0.05714034520031329,0.021605211526434336
2021-07-30,0.006499887295749224,0.072295415178928,0.03317939255436918,0.054101408218445765,0.023571774870042677,-0.024378871850022205,-0.022079083529634298,-0.043815236476248534,0.042792223850466424,0.12673162540309021,0.002509039548767783,0.015848725656308776,0.06898967197521154,0.12143434718866418,-0.02434367816017437,-0.2403111111103662,0.0479934723263845,-0.061018669941068984,0.010095518656697873,0.16337812500074453,0.03533767781696949,0.038296837445400786,-0.011896571704123187,-0.0035027459999993514,0.022925457624616823
2021-08-31,-0.07373174000130846,0.11825992590296407,-0.031132682142207897,-0.03524196948844961,0.0012907450335096608,-0.06145611619669579,-0.031554967901724754,-0.07063352783244715,-0.026927671417087868,0.07738239298448445,0.08196159481618635,0.10772771198392737,0.04538581113907757,0.012001312325497044,-0.0820266183652796,-0.023799329676281195,0.004229544109685218,-0.01761703185700349,-0.09817977992062478,0.11076689050624787,0.047497301646988496,-0.04023801169516118,-0.16387508847844282,-0.025632350970286728,0.03047083518425007
2021-09-30,0.09530511599874726,0.34039254450499024,0.09885044937186184,-0.01272816326888291,-0.03291586841497649,-0.08094984627711786,-0.052296731818907684,-0.22920943796131085,-0.061949932567636125,0.002819794401455876,0.035914166665946844,-0.0005273771246245633,0.14788422547751948,-0.01525932742741063,-0.032939598974092356,0.005126479400028992,0.026506557009066366,-0.05833736926180686,-0.009625753970229224,0.17327641477677783,0.03755199456385496,0.04453112211149126,0.03150814556388395,0.013637869202227891,-0.055698161237379896
2021-10-29,0.11378115226500214,-0.07520617981956239,0.0660231317956302,0.09243427314615056,0.01574074995768278,0.08733113638655705,0.061048510438258166,0.04384731266204518,0.06976441049837108,0.05124864406275649,-0.04076398190080037,-0.02828001352011171,0.06535884251154352,-0.0917381247239623,-0.016162611465315987,0.058646539356895414,0.0650874982767032,0.019579845667906007,0.042144036461902415,0.25328760841528114,0.07375569525076282,-0.031757098068157005,-0.16952691904505773,0.056356460492011554,0.01717613671522729
2021-11-30,-0.20812902061961464,-0.15835186643462434,-0.17332953730845085,-0.19577512527566215,-0.005312027153495811,-0.049319612454502046,-0.09125224227855604,-0.14253030938998895,-0.022323240714338485,0.14362267952983904,-0.09044880503179402,-0.03480907422857464,-0.027902403054390443,0.0211482267058299,-0.015010665588047466,-0.0022397360320240297,0.0012540795855467538,0.04866709979570889,-0.10057859639971427,-0.009289743063040578,0.04227625835154532,0.0568124096382064,-0.035531252797624965,0.06669209028424501,0.05281013135241748
2021-12-31,0.13641853713609361,-0.18329877419918075,0.12900629714335463,0.12542063354489338,0.030362681075931965,0.024703435226872107,0.04076685551933821,0.12034124108328567,0.04134698593445516,-0.03068127876291351,0.08899583621449589,0.015026197503070415,0.008481205197273222,0.19037120818040573,0.09157241784775624,0.04626879629644463,-0.0039047213245684497,0.18030514511307535,0.02156565212371251,-0.05535253457799729,-0.021395021367372057,0.04236651496274244,0.11036430203246458,0.022235564555691846,0.012256356970179993
2022-01-31,0.17190745677921823,0.30655825895739186,0.1840110308252045,0.14605291505712678,-0.017928024389943807,-0.04013896658460294,0.05667871430735192,0.2310281939229135,-0.030896150110756325,0.03966122810720505,0.003030436513797842,-0.03510178725136228,0.13280433621278684,0.009083385058717731,0.12158678348030393,0.055060215977205985,-0.01246982348857064,0.017344250817871366,0.15118799272144964,0.0181574438809222,-0.025409294546021054,0.029247494309802426,0.08577176007865227,0.0047154667547355325,-0.023215364284869054
2022-02-28,0.08563634219736824,-0.09708040110813246,0.09188814325226399,0.09477619031433157,0.05792157350005998,0.08754743305724297,0.01800964325829055,0.06416492593102638,0.029056001490978176,-0.0038555086304521663,-0.014876075939035307,-0.012314606007531783,-0.039434167991244905,-0.011753694662991834,0.10291330427064668,0.11397725240649789,0.21880761905795107,0.08569936626607852,0.12425860742807579,0.00011945364081309272,0.2212000000103311,0.02001232404751627,0.16958200379678764,0.006387283348913785,-0.03275027750168082
2022-03-31,0.04722808748137381,0.28127936701242146,0.22451779300354585,0.13995386782708447,0.025807933707086953,0.030786581672750005,-0.0440609072371611,-0.09839123725314552,0.06675084133921111,-0.033922065366013436,0.06341895390011315,0.08236693172819015,0.10663006394312352,0.04069913669318687,-0.01622351388737314,0.07306586917503083,0.08364089080400189,0.027287575706680892,-0.040882735830078225,0.04522337435561325,0.07870889420078303,0.04156768928240646,-0.017319045894315818,-0.008417950771651469,-0.011981682193706818
2022-04-29,0.043303568476010856,0.283268478651404,0.2947590764425925,0.08789577544090937,-0.021143220153030773,-0.08351236645152765,-0.055988219416286567,0.020297648167551918,-0.07404462733779266,-0.01767859373009234,-0.020673333356778067,-0.007856472981843055,0.1219591310123927,0.19972151731646132,0.05494230081594004,0.09214803559146884,0.03685151753785415,-0.05842734405196487,0.27427655306407833,-0.07215099658701812,0.06196322891561851,0.0667845054939405,-0.009027126714233502,0.01744321477943328,0.0022132107397539466
2022-05-31,0.09447069042536527,0.12352053264087848,-0.14532581779685239,0.1743382241682282,-0.03574027745291053,-0.06114486938238628,0.0329514075527787,-0.1346085476004535,-0.02361144026433759,0.038233991242033194,-0.03974936141884877,0.0017256065393381772,-0.08849705150711695,-0.028544670820197404,-0.015493193546576188,-0.07999062784050293,0.041057834355178735,-0.05920115330275233,-0.127021843806433,-0.009370546484916973,0.06425475784883583,0.025765423273305443,0.06926056501805233,-0.08102042273352605,0.05526570605047254
2022-06-30,-0.07903452961194415,-0.3354033785909654,-0.04843786092260453,-0.10686218565907327,-0.022280843316171892,-0.06456364789087102,-0.07447886546069829,-0.044495603028716614,-0.1364905197497869,0.008828855202541697,-0.08346474360961156,-0.03071476149919875,-0.2534559003651214,0.011635303318997281,-0.006234566087495763,-0.014272948482597336,-0.20248275864055812,0.13150178652393893,-0.10387437610894837,-0.01402463607809904,-0.187305019324888,-0.0651691840229082,0.00931729449704607,0.05593543855299662,0.04999145758406228
2022-07-29,-0.06942633939109172,0.5152310942497095,-0.07207557757976008,-0.046218799616624166,-0.024751844895327273,-0.008127378211572327,-0.016941713831214837,0.1134514570913599,-0.03704754592168052,-0.07212051689087778,0.012052699613393898,-0.07042264816419747,-0.009708007286781388,-0.044497767441980245,-0.024601567245241367,-0.1733435715096338,-0.0721308274191918,0.052139041686130545,-0.02093404520118996,-0.3244102741831418,-0.08017586964627993,0.026091088198998476,0.10369784322596104,-0.013146906253220507,0.026742780275004936
2022-08-31,-0.094352502199709,0.10674289758383129,0.022639402257794185,-0.2553003911138017,-0.030802401197647843,-0.12115694858472068,-0.06849249629937323,-0.03164718196839741,-0.020659008178688897,0.09844543960389487,0.04238636111482711,0.017570968684097167,0.14461563956368786,0.15197714961314382,-0.08149145786411724,0.09092295478654125,-0.000835824734616152,-0.07587413638257576,0.057966513426608,-0.09892351181734202,0.0545063179833604,0.03433564809847615,-0.2437840761522678,0.034993040646203934,0.01931623313360157
2022-09-30,-0.11498952931476315,-0.2613330392287939,-0.09588357499253398,-0.05380317687632098,-0.03207551557248635,0.06479736020143677,0.050108923344511655,0.04893223573179682,-0.024392269612069434,-0.07605026188648913,-0.03272828600536372,0.02697552843668292,-0.21458676141153846,-0.038661125945211774,-0.09734320071898107,0.002915862653088836,0.13641056854758257,-0.12402716813207583,-0.10424471557224015,-0.03909224835705151,0.07011169861897014,-0.021787389372968775,-0.027779778951154594,0.009536441537703817,-0.04800485911233933
2022-10-31,0.08525211329776243,-0.06405736948096492,0.24064710267270908,0.13342613908601034,-0.019253308156102007,0.005390080432573979,0.07645764308414242,-0.16165042708658725,-0.011592523864901134,-0.20123624399410064,-0.011383867804979315,-0.02774250866513091,-0.23094606506566914,0.07479623928411865,0.02764555100455061,0.017351706721539444,-0.045906097316077935,0.0584434354530539,0.11696295216634871,-0.005876602484629696,-0.016171804005247165,-0.038839582040504264,-0.05150522052461244,0.021116047621611938,0.01649514691624047
2022-11-30,-0.07265309762958719,0.08693574028705228,-0.20111506058731513,-0.14308236036735636,0.0637582199335138,0.12325317924318765,0.11663895197301952,0.005148646715717764,0.08902943193495491,-0.059818787598223046,0.04613463437106243,0.08883201107946201,0.1915947647889453,-0.03092487396380564,0.040876586890508736,-0.04620504862574352,-0.12907547847186754,-0.02783754127689467,0.02404775125421296,0.008023956907847707,-0.07046626099376965,0.07193892530197174,-0.02738875233311092,0.039378697174815756,0.01250090658147337
2022-12-30,-0.00715025971327015,-0.3578068522135737,-0.0037581529589854543,0.013402709628463523,0.03866073931205733,0.10373539918330082,0.016786312030842306,-0.0337396756226454,0.016828059623528464,-0.005935175526234952,0.05724151347715584,0.017336488463844342,-0.03469468595633334,0.024850582942866746,0.030305052548291585,0.021374471108359057,0.023021613548733617,0.1420089799771505,-0.155351162945702,-0.07025902179175164,-0.031198508266288942,0.00992557532863609,0.0543510291701011,0.007882304463118502,0.014319459488777948
2023-01-31,-0.02112703958966294,-0.4040317809718173,-0.05731494515639862,0.0303448967196312,0.056531311396064876,-0.008585817457916697,-0.06127313181649191,-0.08473386014976708,0.10734653591371407,0.08256343391546556,-0.011116025784076496,0.08201997165217484,0.030376605713124342,0.05820718701911237,0.008533282452527772,-0.0019660342869957624,-0.04263409105214161,0.008103917739982262,-0.027002182565625085,0.06903033228263517,-0.014225000143051333,-0.016273707437602754,-0.15004547594528467,0.02218881966174197,0.009528612571211351
2023-02-28,-0.027000943120976846,0.01954741554280686,-0.11749069688635433,-0.04685796761811029,-0.056062846927844086,-0.12128220247780225,-0.06005147018294416,-0.1499268094485951,-0.034905263810646577,0.04366781370402611,0.06077860322276312,0.010780868141846917,-0.027469406788413094,0.27048197986190253,-0.03480926531137358,-0.07784923688357276,-0.09555061579533614,0.003096878966079514,-0.045317616031509585,-0.09085393404194159,-0.07561774540874538,-0.051891339442728786,0.1336376450668127,0.05052884676786045,0.015682892930609475
2023-03-31,-0.02173134378892446,-0.1971225818056592,-0.0550810398339748,0.10553301436783916,0.07278257508571509,0.1447884746525209,0.036903583387161744,0.04004129602471288,-0.00211248199401911,-0.10833761138195139,0.06350085513560524,0.0038784454791422128,-0.020568708661725298,-0.039081280432610575,0.006242903635883902,0.04542459951811765,-0.0027362346666409344,-0.04811945074235454,-0.07511787640333498,0.008687853222786236,0.07218284423218116,0.022401912657269575,-0.12034566689787582,0.0012538299394485928,0.054266594028004635
2023-04-28,0.010566465853198575,0.0834426258887953,-0.11530080555418194,-0.04946444850686278,0.00661358726131604,0.03423444676588776,0.09055596294523797,0.0312999724328054,-0.061234901343387674,0.10938727198574676,0.07806592834810115,0.20893119769596427,-0.04940329784443416,-0.011338166698822,-0.044786657969394364,-0.041195611161714066,-0.10883344968375237,-0.06998235440390661,-0.07402502557624586,-0.17500160763804215,-0.08442149731900768,-0.0058251527678232105,0.05436928119242217,0.036438021060907475,0.04643906271945779
2023-05-31,-0.11755388281029404,-0.06412439083059955,-0.0544427381473909,-0.011394288763504491,-0.017538476659643955,-0.06537575695189761,-0.07890005577074459,-0.12098180380996186,-0.06613040080941594,-0.0633673384420718,-0.05698833030353304,-0.0758813112808329,0.05193445657967507,0.050382880645936066,-0.1044252635216412,-0.0704110693031889,-0.045518956689307645,-0.10062877813935482,-0.10919797564425475,0.11814322283725871,-0.025122791490675568,-0.009837814328448803,0.03234977221226184,-0.03891024195340246,0.12929177441369674
2023-06-30,0.03315631351885285,0.23048079249829345,0.07917196445829046,0.02465228299698908,-0.0260875614913939,-0.03258084282441597,-0.10617082039590219,-0.0993795552431279,0.02600048885356899,-0.10309066530264276,0.09913117430635855,-0.09088635022572199,-0.011960757284954928,-0.04132468306032932,0.1938208555546974,-0.07079248306325812,0.06638315779349459,0.061287985724912904,0.40284871357933594,0.10853769184213792,0.009304821417348128,0.03995106189081366,0.15404679693315115,0.06887656514237529,0.03082653496868249
2023-07-31,0.15361086471312843,-0.06298663889754867,0.21729975495853224,0.10762356511306632,0.021341114019636863,0.08523651632522684,0.045599040461877315,0.0379045021529549,0.06338929391992783,0.018297436089248907,0.06494553333308879,0.048925104869760726,0.02701254557114626,0.15919616868765726,-0.07597391139601699,-0.09544637222780232,0.04199208894272429,0.07196254218557625,0.004394543427793849,0.15202163009788935,0.009979240648831232,-0.14754696956601213,0.0842309356407109,-0.023381581102849637,-0.01235067716440711
2023-08-31,0.01795656654045061,0.046458128941402534,0.046305524984448156,-0.05992876141299965,-0.020806803398302567,-0.019784757992755943,0.01832899854691392,-0.04940583133692902,-0.05999138941746087,-0.0769931802117099,0.010804842282219316,0.03498768910730552,0.026717911595929487,0.03337747711989401,-0.06372677577724398,-0.08973246019984008,-0.14373156015275193,-0.0764451397776055,-0.005329992049395905,0.07180276516059922,-0.11053619336130985,0.08091143838523493,-0.21161785172624273,0.004992486908119685,0.00983581409571441
2023-09-29,0.08119858962851555,0.05374808024697729,0.06546176443387984,-0.12244015067560722,-0.05090308610937179,-0.09578639753342678,-0.07082251549298448,0.03482815883053757,-0.016742701843470837,-0.04731125217375677,-0.05549939864126997,0.043867491897764274,-0.018491557691062494,0.06140690929893654,-0.0669166668256126,0.029748192176557314,-0.05939048881514143,-0.1066378683129048,-0.12773776618974822,-0.08322390857215158,-0.09078968816078127,-0.056828816914951244,-0.03288433510712886,0.020482432869780447,0.0091321084345438
2023-10-31,-0.1120443498211366,0.21611981392572382,-0.1148372601570344,-0.09345329716100977,0.06975095167976335,0.02277477682113609,0.028319216817883786,-0.11039254728596866,-0.027111828588067665,0.1402810697979226,0.11230159923280196,0.026780967267256473,-0.06936540059608327,0.1898483311613039,0.004978431229497972,-0.00023826268456523646,0.022805817031463716,0.1421482227837329,-0.10923835787909149,-0.10443333347638468,-0.05641073460632801,0.00876591228100081,-0.11010663517975701,-0.006876313691897627,-0.06295401393223739
